2020-04-26 00:48:00.213 [info] <0.60.0> SIGTERM received - shutting down
2020-04-26 08:02:21.475 [info] <0.44.0> Application jsx started on node nonode@nohost
2020-04-26 08:02:21.546 [info] <0.44.0> Application ranch started on node nonode@nohost
2020-04-26 08:02:21.589 [info] <0.44.0> Application recon started on node nonode@nohost
2020-04-26 08:02:21.745 [info] <0.44.0> Application credentials_obfuscation started on node nonode@nohost
2020-04-26 08:02:21.747 [info] <0.44.0> Application rabbit_common started on node nonode@nohost
2020-04-26 08:02:21.829 [info] <0.44.0> Application amqp_client started on node nonode@nohost
2020-04-26 08:02:21.864 [info] <0.44.0> Application amqp started on node nonode@nohost
2020-04-26 08:02:21.900 [info] <0.44.0> Application jason started on node nonode@nohost
2020-04-26 08:02:21.945 [info] <0.44.0> Application connection started on node nonode@nohost
2020-04-26 08:02:21.968 [info] <0.44.0> Application decimal started on node nonode@nohost
2020-04-26 08:02:22.049 [info] <0.44.0> Application db_connection started on node nonode@nohost
2020-04-26 08:02:22.178 [info] <0.44.0> Application postgrex started on node nonode@nohost
2020-04-26 08:02:22.311 [info] <0.44.0> Application ecto started on node nonode@nohost
2020-04-26 08:02:22.334 [info] <0.44.0> Application ecto_sql started on node nonode@nohost
2020-04-26 08:02:22.376 [info] <0.44.0> Application cowlib started on node nonode@nohost
2020-04-26 08:02:22.429 [info] <0.44.0> Application cowboy started on node nonode@nohost
2020-04-26 08:02:22.453 [info] <0.44.0> Application plug_cowboy started on node nonode@nohost
2020-04-26 08:02:22.483 [info] <0.44.0> Application phoenix_ecto started on node nonode@nohost
2020-04-26 08:02:38.571 [info] <0.44.0> Application lager started on node nonode@nohost
2020-04-26 08:02:38.681 [info] <0.44.0> Application xmerl started on node nonode@nohost
2020-04-26 08:02:38.864 [info] <0.44.0> Application sasl started on node nonode@nohost
2020-04-26 08:02:38.912 [info] <0.44.0> Application tools started on node nonode@nohost
2020-04-26 08:02:38.947 [info] <0.44.0> Application jsx started on node nonode@nohost
2020-04-26 08:02:39.039 [info] <0.44.0> Application ranch started on node nonode@nohost
2020-04-26 08:02:39.074 [info] <0.44.0> Application recon started on node nonode@nohost
2020-04-26 08:02:39.278 [info] <0.44.0> Application credentials_obfuscation started on node nonode@nohost
2020-04-26 08:02:39.280 [info] <0.44.0> Application rabbit_common started on node nonode@nohost
2020-04-26 08:02:39.363 [info] <0.44.0> Application amqp_client started on node nonode@nohost
2020-04-26 08:02:39.383 [info] <0.44.0> Application amqp started on node nonode@nohost
2020-04-26 08:02:39.399 [info] <0.44.0> Application jason started on node nonode@nohost
2020-04-26 08:02:39.414 [info] <0.44.0> Application connection started on node nonode@nohost
2020-04-26 08:02:39.458 [info] <0.44.0> Application decimal started on node nonode@nohost
2020-04-26 08:02:39.529 [info] <0.44.0> Application db_connection started on node nonode@nohost
2020-04-26 08:02:39.593 [info] <0.44.0> Application postgrex started on node nonode@nohost
2020-04-26 08:02:39.659 [info] <0.44.0> Application ecto started on node nonode@nohost
2020-04-26 08:02:39.666 [info] <0.44.0> Application ecto_sql started on node nonode@nohost
2020-04-26 08:02:39.687 [info] <0.44.0> Application cowlib started on node nonode@nohost
2020-04-26 08:02:39.724 [info] <0.44.0> Application cowboy started on node nonode@nohost
2020-04-26 08:02:39.743 [info] <0.44.0> Application plug_cowboy started on node nonode@nohost
2020-04-26 08:02:39.771 [info] <0.44.0> Application phoenix_ecto started on node nonode@nohost
2020-04-26 08:02:40.742 [info] <0.44.0> Application microservice_1 started on node nonode@nohost
2020-04-26 08:07:10.017 [info] <0.60.0> SIGTERM received - shutting down
2020-04-26 18:56:19.818 [info] <0.44.0> Application lager started on node nonode@nohost
2020-04-26 18:56:19.857 [info] <0.44.0> Application xmerl started on node nonode@nohost
2020-04-26 18:56:19.988 [info] <0.44.0> Application sasl started on node nonode@nohost
2020-04-26 18:56:20.011 [info] <0.44.0> Application tools started on node nonode@nohost
2020-04-26 18:56:20.022 [info] <0.44.0> Application jsx started on node nonode@nohost
2020-04-26 18:56:20.089 [info] <0.44.0> Application ranch started on node nonode@nohost
2020-04-26 18:56:20.098 [info] <0.44.0> Application recon started on node nonode@nohost
2020-04-26 18:56:20.248 [info] <0.44.0> Application credentials_obfuscation started on node nonode@nohost
2020-04-26 18:56:20.252 [info] <0.44.0> Application rabbit_common started on node nonode@nohost
2020-04-26 18:56:20.333 [info] <0.44.0> Application amqp_client started on node nonode@nohost
2020-04-26 18:56:20.362 [info] <0.44.0> Application amqp started on node nonode@nohost
2020-04-26 18:56:20.378 [info] <0.44.0> Application jason started on node nonode@nohost
2020-04-26 18:56:20.423 [info] <0.44.0> Application connection started on node nonode@nohost
2020-04-26 18:56:20.450 [info] <0.44.0> Application decimal started on node nonode@nohost
2020-04-26 18:56:20.563 [info] <0.44.0> Application db_connection started on node nonode@nohost
2020-04-26 18:56:20.642 [info] <0.44.0> Application postgrex started on node nonode@nohost
2020-04-26 18:56:20.721 [info] <0.44.0> Application ecto started on node nonode@nohost
2020-04-26 18:56:20.743 [info] <0.44.0> Application ecto_sql started on node nonode@nohost
2020-04-26 18:56:20.781 [info] <0.44.0> Application cowlib started on node nonode@nohost
2020-04-26 18:56:20.821 [info] <0.44.0> Application cowboy started on node nonode@nohost
2020-04-26 18:56:20.828 [info] <0.44.0> Application plug_cowboy started on node nonode@nohost
2020-04-26 18:56:20.845 [info] <0.44.0> Application phoenix_ecto started on node nonode@nohost
2020-04-26 18:56:34.830 [info] <0.44.0> Application lager started on node nonode@nohost
2020-04-26 18:56:34.882 [info] <0.44.0> Application xmerl started on node nonode@nohost
2020-04-26 18:56:34.985 [info] <0.44.0> Application sasl started on node nonode@nohost
2020-04-26 18:56:35.026 [info] <0.44.0> Application tools started on node nonode@nohost
2020-04-26 18:56:35.085 [info] <0.44.0> Application jsx started on node nonode@nohost
2020-04-26 18:56:35.195 [info] <0.44.0> Application ranch started on node nonode@nohost
2020-04-26 18:56:35.225 [info] <0.44.0> Application recon started on node nonode@nohost
2020-04-26 18:56:35.421 [info] <0.44.0> Application credentials_obfuscation started on node nonode@nohost
2020-04-26 18:56:35.422 [info] <0.44.0> Application rabbit_common started on node nonode@nohost
2020-04-26 18:56:35.453 [info] <0.44.0> Application amqp_client started on node nonode@nohost
2020-04-26 18:56:35.471 [info] <0.44.0> Application amqp started on node nonode@nohost
2020-04-26 18:56:35.490 [info] <0.44.0> Application jason started on node nonode@nohost
2020-04-26 18:56:35.526 [info] <0.44.0> Application connection started on node nonode@nohost
2020-04-26 18:56:35.557 [info] <0.44.0> Application decimal started on node nonode@nohost
2020-04-26 18:56:35.652 [info] <0.44.0> Application db_connection started on node nonode@nohost
2020-04-26 18:56:35.728 [info] <0.44.0> Application postgrex started on node nonode@nohost
2020-04-26 18:56:35.792 [info] <0.44.0> Application ecto started on node nonode@nohost
2020-04-26 18:56:35.800 [info] <0.44.0> Application ecto_sql started on node nonode@nohost
2020-04-26 18:56:35.836 [info] <0.44.0> Application cowlib started on node nonode@nohost
2020-04-26 18:56:35.869 [info] <0.44.0> Application cowboy started on node nonode@nohost
2020-04-26 18:56:35.877 [info] <0.44.0> Application plug_cowboy started on node nonode@nohost
2020-04-26 18:56:35.887 [info] <0.44.0> Application phoenix_ecto started on node nonode@nohost
2020-04-26 18:56:36.975 [info] <0.44.0> Application microservice_1 started on node nonode@nohost
2020-04-26 19:17:24.318 [info] <0.60.0> SIGTERM received - shutting down
